NAICS,is_open,duration
531100,True,54.63815789473684
238160,True,8.388157894736842
522300,False,86.8092105263158
541990,True,71.2171052631579
452000,True,82.82894736842105
812112,True,35.65789473684211
238990,True,37.10526315789474
541219,False,478.3223684210527
621399,True,27.33552631578948
512100,True,69.60526315789474
531100,True,73.15789473684211
811420,False,145.5921052631579
541800,True,18.81578947368421
518210,True,196.31578947368425
624100,True,80.78947368421053
722110,True,55.16447368421053
531100,True,97.17105263157896
611000,True,154.3421052631579
453990,True,7.532894736842105
722110,True,48.0921052631579
512100,True,60.131578947368425
541330,True,64.17763157894737
541800,False,30.85526315789474
425120,True,27.82894736842105
621340,True,123.75
541800,True,121.2171052631579
423990,True,63.48684210526316
512100,True,157.17105263157896
561720,True,25.09868421052632
541330,True,61.151315789473685
512100,True,168.81578947368422
541700,True,115.5592105263158
311900,True,18.355263157894736
812990,True,121.2171052631579
541600,True,121.2171052631579
541510,True,65.46052631578948
541100,True,209.17763157894737
541990,True,75.0
531100,True,73.15789473684211
812930,True,22.92763157894737
335000,True,23.157894736842103
238990,True,66.01973684210526
531100,True,95.98684210526316
233210,True,21.57894736842105
541600,True,61.151315789473685
721100,True,30.13157894736842
541510,True,169.2763157894737
454390,True,133.1578947368421
711510,True,85.16447368421053
541600,True,37.10526315789474
812990,True,121.2171052631579
238990,True,130.26315789473685
812990,True,34.57236842105263
541800,True,49.11184210526316
611000,True,61.151315789473685
541400,True,114.8684210526316
512100,True,34.14473684210527
441120,False,92.66447368421052
621399,True,70.82236842105263
531100,True,49.11184210526316
561110,True,23.157894736842103
519100,True,67.56578947368422
311800,True,22.532894736842103
541600,True,25.72368421052632
561720,True,35.16447368421053
541600,True,22.13815789473684
561720,True,22.730263157894736
454390,True,22.13815789473684
238990,True,22.13815789473684
512100,True,166.8421052631579
522200,False,23.61842105263158
235910,False,354.4407894736842
326000,True,30.75657894736842
339900,True,37.10526315789474
722110,True,23.026315789473685
339900,True,60.46052631578948
621210,True,61.151315789473685
453310,True,21.80921052631579
512100,True,65.16447368421053
623990,True,8.68421052631579
445310,True,26.644736842105264
812930,True,289.40789473684214
812990,False,27.039473684210527
812990,True,22.467105263157897
541330,True,278.2236842105263
424990,True,6.776315789473685
532290,True,133.22368421052633
512200,True,133.22368421052633
711510,True,33.881578947368425
541400,True,199.3421052631579
453990,True,68.19078947368422
711510,True,25.09868421052632
812990,True,65.72368421052632
722211,True,22.13815789473684
711510,True,21.94078947368421
531310,True,67.20394736842105
561720,True,61.151315789473685
443112,False,104.76973684210527
452000,True,25.09868421052632
722300,True,21.51315789473684
888888,True,85.16447368421053
811110,True,59.9671052631579
233210,True,248.94736842105263
812111,True,22.13815789473684
518210,False,191.2171052631579
541320,True,75.16447368421053
484110,True,78.19078947368422
235110,True,318.5855263157895
812320,True,43.6842105263158
611000,True,67.20394736842105
339900,True,66.05263157894737
722211,True,185.5263157894737
447100,True,52.13815789473684
999999,True,73.15789473684211
812990,True,61.151315789473685
541800,True,21.54605263157895
812990,True,73.15789473684211
541400,True,114.375
812990,True,23.157894736842103
484110,True,23.355263157894736
238990,True,135.23026315789474
541800,True,35.55921052631579
512100,True,49.11184210526316
561790,True,67.5
812990,True,73.15789473684211
531100,True,36.90789473684211
812111,True,73.15789473684211
722110,True,22.33552631578948
561740,True,133.22368421052633
531100,False,468.1578947368421
812990,True,49.11184210526316
541380,True,22.532894736842103
447100,True,39.11184210526316
233220,True,422.73026315789474
541100,True,22.56578947368421
722110,True,21.80921052631579
722211,True,137.23684210526315
812990,True,21.842105263157897
811310,True,72.56578947368422
812310,True,25.49342105263158
531100,True,78.51973684210526
711510,True,73.15789473684211
512100,True,73.15789473684211
812990,False,89.11184210526316
531100,True,126.8092105263158
561720,True,21.71052631578948
315000,True,61.151315789473685
812990,True,73.15789473684211
423400,True,93.22368421052632
541990,True,164.76973684210526
337000,True,55.39473684210527
512100,True,35.42763157894737
624410,True,70.42763157894737
541400,True,69.21052631578948
531310,True,85.16447368421053
512100,True,121.2171052631579
541600,True,461.4144736842105
532290,False,324.375
711510,True,78.88157894736842
711510,True,43.84868421052632
524210,True,28.55263157894737
424300,True,85.16447368421053
812990,True,67.56578947368422
711300,True,142.26973684210526
711510,True,73.15789473684211
711510,True,28.19078947368421
541400,False,21.80921052631579
811110,True,25.09868421052632
711510,True,26.11842105263158
624200,True,81.48026315789474
453220,True,21.973684210526315
531100,True,13.092105263157896
561720,True,76.61184210526316
541990,True,21.842105263157897
445310,True,105.09868421052632
423990,True,61.151315789473685
531100,True,241.67763157894737
233220,False,257.73026315789474
532100,True,21.61184210526316
454111,True,73.15789473684211
541600,False,40.526315789473685
888888,True,39.9342105263158
445100,False,264.8355263157895
561730,True,37.10526315789474
454390,True,27.96052631578948
442110,True,250.3947368421053
454111,True,129.76973684210526
531100,True,144.21052631578948
711410,True,107.82894736842104
621111,True,59.17763157894737
541600,True,237.4013157894737
424300,True,85.16447368421053
512100,True,93.22368421052632
812990,True,40.06578947368421
541400,True,56.151315789473685
524290,True,493.68421052631584
423990,False,12.99342105263158
812990,False,103.125
812990,True,37.10526315789474
339900,True,20.13157894736842
311900,True,21.57894736842105
541600,True,49.47368421052632
812990,True,67.20394736842105
611000,True,73.65131578947368
443111,True,7.335526315789474
812990,True,73.15789473684211
541400,True,61.151315789473685
713900,True,363.51973684210526
541990,True,23.157894736842103
488000,True,24.07894736842105
423990,True,24.80263157894737
811190,True,97.17105263157896
541990,True,23.355263157894736
233210,False,122.30263157894736
425120,True,21.151315789473685
711510,False,132.13815789473685
512100,True,97.17105263157896
233210,True,28.651315789473685
311900,True,21.151315789473685
425120,True,76.61184210526316
561730,True,60.756578947368425
722330,True,8.05921052631579
238990,True,21.973684210526315
115210,True,44.40789473684211
339900,True,289.40789473684214
315000,True,25.09868421052632
541310,True,44.14473684210527
812990,True,126.8421052631579
541990,True,121.2171052631579
621399,True,7.99342105263158
541600,True,21.348684210526315
233210,True,11.11842105263158
523900,True,21.51315789473684
448120,False,1.2171052631578947
531100,True,49.11184210526316
235520,True,264.375
811410,True,37.10526315789474
424940,True,22.43421052631579
233220,True,25.09868421052632
448110,False,108.0921052631579
311800,False,192.20394736842107
238990,True,22.17105263157895
711510,True,65.0
531100,True,75.49342105263159
541920,True,85.16447368421053
812990,True,25.09868421052632
541800,True,33.68421052631579
561110,True,105.23026315789474
541613,True,23.157894736842103
315000,True,27.664473684210527
711100,True,34.73684210526316
233210,True,69.21052631578948
233210,True,24.07894736842105
531100,True,121.2171052631579
531100,True,39.01315789473684
812990,True,45.03289473684211
233210,False,5.592105263157895
561730,True,106.7434210526316
812990,True,161.1184210526316
512100,True,73.15789473684211
532400,True,24.07894736842105
888888,True,23.157894736842103
624410,True,37.10526315789474
451211,True,55.98684210526316
448310,True,179.76973684210526
238990,True,34.14473684210527
448140,True,25.09868421052632
541100,True,107.59868421052632
238990,True,73.15789473684211
441120,True,22.99342105263158
453990,True,21.151315789473685
722300,False,68.94736842105263
541310,True,133.22368421052633
512100,True,90.09868421052632
531210,True,49.11184210526316
448110,False,76.28289473684211
512100,True,87.4342105263158
235110,True,59.14473684210527
713900,True,73.15789473684211
711510,True,37.10526315789474
561500,False,444.5065789473685
811490,True,37.10526315789474
541510,True,76.1842105263158
812990,True,73.02631578947368
454390,True,25.13157894736842
812990,True,37.10526315789474
512100,True,25.09868421052632
561720,True,44.80263157894737
811490,True,22.07236842105264
531100,True,270.0
813990,True,6.809210526315789
541211,True,44.60526315789474
531100,True,37.10526315789474
315000,True,61.2171052631579
711510,True,67.36842105263158
541910,True,25.09868421052632
623000,True,22.13815789473684
811490,False,132.13815789473685
423400,True,121.2171052631579
561720,True,285.82236842105266
621330,True,167.33552631578948
621610,True,25.09868421052632
492000,True,209.7368421052632
531100,True,121.2171052631579
541990,True,127.96052631578948
561720,True,66.61184210526316
512100,True,63.84868421052632
541990,True,28.81578947368421
446190,True,45.69078947368421
812990,True,184.3092105263158
812990,True,23.157894736842103
541800,True,36.08552631578947
315000,True,21.80921052631579
561720,True,180.19736842105263
541990,True,65.36184210526316
233210,True,21.57894736842105
711510,True,68.91447368421053
531100,True,324.50657894736844
812990,True,27.59868421052632
812990,True,156.25
811490,True,120.92105263157896
531310,True,109.21052631578948
541219,True,72.13815789473685
459999,True,6.842105263157895
519100,True,73.15789473684211
532210,True,259.1118421052632
532290,True,18.75
711510,True,85.625
561720,True,71.2171052631579
541100,True,177.20394736842107
812990,True,47.99342105263158
512200,True,65.69078947368422
446120,True,22.401315789473685
423990,True,72.30263157894737
444130,True,360.9539473684211
531310,True,34.01315789473684
531100,True,302.4671052631579
512100,True,71.51315789473685
541990,True,35.16447368421053
541920,True,155.29605263157896
561720,True,25.09868421052632
452000,True,172.13815789473685
722110,True,22.467105263157897
812990,True,49.11184210526316
424990,True,193.2894736842105
311300,True,46.875
531100,False,142.76315789473685
332000,True,73.15789473684211
812930,True,35.29605263157895
811490,True,133.22368421052633
339110,True,63.881578947368425
339110,True,76.1842105263158
561720,True,35.98684210526316
811190,True,22.00657894736842
233210,True,13.092105263157896
492000,True,121.2171052631579
541990,True,36.08552631578947
541800,True,29.83552631578948
326000,True,21.151315789473685
812990,True,73.15789473684211
531100,True,111.8092105263158
531100,True,200.32894736842107
811490,True,72.13815789473685
711510,True,21.348684210526315
443112,True,205.32894736842107
315000,True,22.69736842105264
325900,True,85.16447368421053
448140,True,44.14473684210527
722211,True,21.151315789473685
541600,True,82.56578947368422
235310,True,142.03947368421052
512100,True,30.13157894736842
531100,True,314.4736842105264
325900,True,22.13815789473684
541510,True,73.15789473684211
812112,True,36.01973684210527
812112,True,34.506578947368425
423200,True,193.2894736842105
512100,True,111.2171052631579
532290,True,169.2763157894737
493100,True,34.44078947368421
561720,True,36.64473684210527
711510,True,73.15789473684211
315000,True,126.05263157894736
721100,True,44.14473684210527
454111,False,29.60526315789474
812910,True,73.15789473684211
448190,True,33.881578947368425
238990,True,22.532894736842103
315000,True,63.61842105263158
493100,True,37.10526315789474
711510,True,133.19078947368422
541920,True,67.66447368421053
541600,True,73.15789473684211
235210,True,109.21052631578948
812990,True,71.8421052631579
541100,True,132.5
541990,True,135.46052631578948
531100,True,58.35526315789474
812930,True,25.09868421052632
621340,True,37.10526315789474
711510,True,109.21052631578948
454390,True,7.302631578947369
531100,True,28.42105263157895
445100,True,21.348684210526315
233210,True,60.49342105263158
424940,True,6.644736842105264
541330,True,23.157894736842103
811490,True,64.83552631578948
811490,True,73.125
561720,True,26.842105263157897
621111,True,142.59868421052633
448310,True,277.5
531100,True,25.09868421052632
233210,True,55.92105263157895
339900,True,237.82894736842107
812990,True,35.98684210526316
811110,True,21.38157894736842
541100,True,79.21052631578948
